,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,harmonic_79,harmonic_81,harmonic_82,all_62_harmonics
147,2.7453,0.2840930306678309,-0.010357101040734382,0.1663655183471827,-0.11233444883725321,0.10406873706281972,0.006681014619197854,0.04346930237454492,0.0711082486432427,0.04670741012372664,0.0149303299834194,0.0531007287924738,0.04009321711792406,0.011782739831501136,-0.015502469306770374,-0.034831054719043124,0.0005512758699974191,0.02544494496167922,0.002103335607778635,-0.016443921023636503,0.01355340201519651,0.01659226995674588,0.025313486515881146,-0.00287711463382423,-0.042072028405798524,-0.03715681339902174,-0.010486230946216065,0.00022050119506867054,0.027194246161325434,0.0018485869415974156,-0.007270909085957503,-0.002169172939678934,-0.0029561776519953196,0.01221444594711762,-0.000499778986288636,-0.013497400412592463,0.003309721171761983,-0.022239470784045423,0.004935850552931683,-0.0012518998615437802,-0.0024770220468539185,0.003448339738874532,-0.021175524796951263,0.009204161202933705,0.0016043655418107637,0.006187868369346314,0.009439752763202748,-0.01314952913887442,-0.010035676695768754,0.007584121569802531,0.0020660038531276443,-0.0017292758950464473,-0.009320370002068356,-0.001404569935277046,0.0022108745033353455,0.014927785660550252,0.0046626569635242286,0.0013826562476909826,-0.011699570147159515,-0.004457957114968029,-0.008180783044548261,0.0059210802382664495,0.012149909988349653,0.012149909988349635,2.2293287137735107
148,2.4135,0.27647510777178325,-0.038716396835135586,0.14028039243648213,-0.10793483166558931,0.0824915815096433,0.019334748769581973,0.03471417376503425,0.08302696858885837,0.03977487818477962,-0.002260875742780496,0.040623334395019764,0.031062054620606842,-0.010549492147587991,-0.033698030883503274,-0.037712123822771636,0.02622251822514775,0.043300848771887356,0.018525516565042744,-0.005106055938492681,0.0077462521101521395,0.007648029867652043,0.0007730674309758961,0.007191230854997644,-0.01584197870268961,-0.010199583004633993,0.015363253497695205,0.01636624458532292,0.002290877910678839,-0.024764358927709722,0.0023346227732572093,0.001449524184361532,0.0315899692774379,0.0011931701547520644,-0.02027940083827394,0.005941863777143782,-0.01342272138711231,0.010827449032811406,0.007924347606807516,-0.01693693895773995,-0.007907228854406723,-0.009301839127338441,0.024647377692388804,0.008065485012508504,-0.004246656907801174,-0.011326751416371478,-0.01931189486234124,0.003880139529999122,0.012069821858123725,0.002225371339068994,-0.0009376855002684513,-0.0015168844585265128,0.005651335533604425,-0.00358944038074411,-0.0020344811207384335,-0.014122067141776468,-0.0038235666782704576,-0.0023173497385759493,0.011384252617610205,0.004258138625910007,0.008889577826219488,-0.0060991278132896945,-0.011884795266314701,-0.011884795266314667,2.06580746982549
149,2.2854,0.2684464261599611,-0.06684569448223673,0.11232139430710716,-0.10097423828261741,0.056521439514886855,0.030589274138431346,0.021822705861196237,0.0827608593246017,0.025797652836246448,-0.018896125102939896,0.01659943909426572,0.011932231897632324,-0.02851136932866883,-0.036310981264551685,-0.021252496788740194,0.037065131436619145,0.03183830440334294,0.021315232763834804,0.010298991994050854,-0.004714889175391129,-0.008859294264739168,-0.02458382244286031,0.009170895354985583,0.030442460362265097,0.03040614394824511,0.019529553126028373,0.006975270397984721,-0.026360011059865948,-0.008983145643160304,0.007585645939327778,0.002252973802294071,-8.690265463519309e-05,-0.012421156449232088,0.005567633391682226,0.011108842361655949,0.0030954900078479855,0.01626611430885964,-0.009891432319691,0.014290230772796522,0.009122109602141023,0.005013523462078742,-0.004560659110340091,-0.018149884910927432,0.003374626471506254,0.008466220580328584,0.016661723238616408,0.007688686981660262,-0.007599538009865793,-0.011060028731922838,-0.0005573400697127404,0.004301369053105253,-0.0004861333129343266,0.007766092355883472,0.0014648000700668877,0.011443635294831346,0.0025776564283733145,0.003059702333584473,-0.010559150031510717,-0.003930517411075021,-0.009436809239729458,0.006220578030842307,0.011615265828007353,0.011615265828007327,1.9636623752465994
150,1.1767,0.2600189140344178,-0.09457788942498889,0.0828620015987093,-0.09161782310415797,0.02754131864830519,0.03963012807532484,0.006330971093074264,0.07034897437719108,0.007251298348611561,-0.030884758620533543,-0.012142568132812854,-0.011076907797117713,-0.03466179644181205,-0.022133042435029327,0.006106492065681365,0.02694770246159128,-0.0011815466745053313,0.00841960175779249,0.0175004706574187,-0.013125964508143722,-0.01660572333683234,-0.023976647475001826,0.000835156497159667,0.03818973404561435,0.03032411426969435,-0.0038675087341963326,-0.0132994168642771,-0.011890012983959109,0.022176333931669838,-0.0013119811880412647,-0.0013192737545180944,-0.03158159789364226,0.0009587303736320879,0.018888040430899356,-0.01040748531521827,0.011945579261248328,-0.019801243223714182,-0.0017386268279152488,0.005936087028192087,0.00024117819224964534,0.004741047534394736,-0.019885249929059993,0.012065214566405372,0.00029007679917693503,0.00037350057761974254,-0.0032076751934049536,-0.014701066375143679,-0.0009661381382674416,0.015049782882441904,0.0018344027663249533,-0.0057766980220566614,-0.004807770695438975,-0.01017431257291577,-0.0006119569895884133,-0.007247674312511581,-0.0010574886107938596,-0.0035480984894072027,0.009261210353970655,0.0034849266130534706,0.009812531644007387,-0.006284303883655692,-0.011341421792611087,-0.011341421792611054,1.4491927834799743
151,0.5728,0.25120509213919345,-0.12174823612974778,0.05229573429377863,-0.08008758635317306,-0.0029054808440352534,0.04580304595175191,-0.009915125414456605,0.04761285078245024,-0.012579363622005279,-0.03527873408425652,-0.03743325419185127,-0.03048480702145098,-0.0264528263187863,0.0022796366983096773,0.030333761050253795,0.0015915583240386534,-0.03340138768488925,-0.010671803808191795,0.010762107114457898,-0.01026190272220431,-0.007930867010001761,0.001953327931004143,-0.008439964591259204,-0.0024074453566891064,-0.010335904632649552,-0.021806097447960082,-0.012822645192930814,0.022030201015519963,0.01537209989321051,-0.0077625176958852566,-0.0023292445398553244,0.0031291765409446008,0.012255061415647328,-0.010287784626442913,-0.006925157953526086,-0.008795821231628656,-0.0053420375416850675,0.010978702570205216,-0.018859927055264028,-0.00932479125375802,-0.009326444285161618,0.025324346655679904,0.004767915218920656,-0.0037147269547116064,-0.008949440392081813,-0.012326309356182927,0.013001342950692782,0.009011162282694699,-0.012446901186263595,-0.002394072762157069,0.005493843347671045,0.008828837260035548,0.010265720595817889,-0.00035918413501732384,0.002090606422327469,-0.0005751939124134106,0.003742001142263993,-0.007548555121303278,-0.0029347400845005415,-0.010009916483376567,0.006289714022444801,0.011063364882005974,0.011063364882005947,1.2349632629729488
152,0.4301,0.24201805515826158,-0.1481953267715497,0.02103089805881958,-0.06665710664718918,-0.033197552572396295,0.04866130870229718,-0.02497979317367283,0.017889184888626335,-0.03018204240200004,-0.030997559282591625,-0.05208416609703154,-0.03998171639290661,-0.007285201996504044,0.025638168410988423,0.0390043337865464,-0.02466459960872116,-0.04300557838558142,-0.021910095599253034,-0.004548715873732367,0.0014170815953133417,0.008586769061525642,0.02582030710542066,-0.008221831671804576,-0.039957035347562925,-0.037165009198248514,-0.008968285763100083,0.0076616649935859,0.019912425218886566,-0.01774766491687529,0.0002654950396921937,0.0011846139097308542,0.0312801624783657,-0.0030818558043034065,-0.01631710675013402,0.013191315844543012,-0.007748286412663096,0.022748372731653747,-0.005127030886650995,0.008582591377757253,0.007595202347244249,0.003743198926114785,-0.00655780827359175,-0.017353483299836058,0.004065254050646569,0.011204920342417789,0.019867607848630824,-0.003596801816611362,-0.012200069571391366,0.004391589539312007,0.0020174760033610556,-0.003538894082906922,-0.010512505607981462,-0.008019501728699228,0.001260890999737135,0.0033436947136518966,0.0021466769360955528,-0.003625316299374017,0.005497876767694857,0.002296470988610833,0.010025376392936668,-0.006236758243382403,-0.010781198382983286,-0.01078119838298325,1.2419100730644894
153,0.3973,0.23247145226077304,-0.17376205009143633,-0.010514869922349387,-0.051645049782063926,-0.06172172998141838,0.047998070797796666,-0.03706801388368673,-0.014459852812412907,-0.04243905464822317,-0.01909398839396646,-0.05193102806777973,-0.036480072577133746,0.014900474479801647,0.037141122820083784,0.027671499359494693,-0.036973119201227915,-0.023491244691122546,-0.01702529548824072,-0.01623630022094518,0.01187879999034433,0.016613008368589116,0.022417315164653197,0.0012441998171836203,-0.02692494235277435,-0.01426203158870994,0.01652706605213595,0.016191261067447213,-0.01477898784726355,-0.020485164097082693,0.0077983098051439,0.0023977302323138177,-0.006142412976540045,-0.01172114598186385,0.01436545546033046,0.001622407024746743,0.01249323916364808,-0.0072079305204855795,-0.007772454934415884,0.012252908706879097,0.0029419249516865185,0.005921264211293629,-0.01847684499184037,0.014479466275293354,-0.001051579316249713,-0.005547028483758744,-0.01452625447409276,-0.007939265455943463,0.008814357335091205,0.005587480798844825,-0.0008518908144451969,0.0005068544685499839,0.009413031494818402,0.0039471467700515845,-0.0019188537097788593,-0.008334591807381084,-0.003489757761326126,0.003207728846381877,-0.003201004349964065,-0.0015892761770982598,-0.0098586303970206,0.0061259279539696045,0.010495027108878625,0.01049502710887859,1.1290670064819397
154,0.6414,0.22257946682250337,-0.1982965247296542,-0.0419201797661532,-0.03540760772957433,-0.08695899352605402,0.043861329153611565,-0.04473942538408026,-0.04468679886162248,-0.04717951015728926,-0.0024951464650702837,-0.03701736701835395,-0.021118303522916642,0.030913307825427283,0.03146931475485725,0.0021473119526077638,-0.02837362880733088,0.011928708862183567,0.0003879941756068496,-0.014991005931627747,0.012136689279060696,0.00821075815901644,-0.004661597226019731,0.009310758029553294,0.0201914836424187,0.027725578105019213,0.018696666735198625,-0.0005428286693792066,-0.025294270479499725,0.011845933069569119,0.0007858163403699477,-0.0010459947242394475,-0.030688460226301433,0.005112483172594859,0.012727156666267657,-0.013843504030977267,0.0017866164313900044,-0.018771855426722845,0.009987624826631765,-0.01801507966529709,-0.010067541170996105,-0.009129760341201722,0.02585087411902495,0.001293778950115671,-0.0028323300987825877,-0.00402840116059037,-0.000234284176637507,0.014770388530164403,-0.0006785864621188137,-0.013118926045335173,-0.000646849264641784,0.0026794503043377077,-0.005821496153065387,0.0010240205361959041,0.0022058808071954918,0.012220246941427421,0.004461535233291048,-0.0025238986982232584,0.0007607914567206745,0.0008343812211588168,0.009512709015778385,-0.005958251612979623,-0.010204957360638044,-0.010204957360638018,1.2041030509503703
155,0.9967,0.21235679535363033,-0.22165300149017617,-0.07276551783556104,-0.018330047249182795,-0.1075653641657119,0.03655044970950473,-0.047079946843006176,-0.06835562263659717,-0.043563807220601936,0.014717259727978323,-0.011582140763103706,0.001109288620760632,0.03411963624294092,0.011245496273508166,-0.024478126292962768,-0.0037290730451192775,0.03927188695878284,0.017515768620114534,-0.0018047609506532812,0.0019692238669116536,-0.00831105422414058,-0.026817190107549696,0.0069045956487658565,0.04174747414165589,0.032612410524166316,-0.005521585930341044,-0.016429927372270538,0.005567947747114293,0.0238979520116149,-0.007692371764477091,-0.002458201979613958,0.00909865038643745,0.010835434954438367,-0.017545992079417715,0.003942515741331446,-0.013345797688106583,0.01756410803050346,0.0015265790667835571,0.0016153924456962874,0.005518648756186287,0.002384059285183848,-0.008516000202271803,-0.015914443714220287,0.004372344154824276,0.010758809581641778,0.014842907130794756,-0.012848327294354485,-0.007822874768366513,0.014903557348246874,0.0018926214843918237,-0.005050243225950932,0.0006887437375751953,-0.0057620061657162715,-0.0020664867843229275,-0.014485387239295346,-0.004958614142739045,0.001630584013209205,0.0017134895592897095,-5.444335239536435e-05,-0.008993899187078734,0.005735285186790085,0.009911096887331574,0.00991109688733154,1.3606954541063838
156,1.002,0.20181862566414552,-0.24369272917657167,-0.10263885062339483,-0.0008175686405752294,-0.12244347529432709,0.026594503044093096,-0.04381069531929754,-0.08199274705511497,-0.03223233796031353,0.028310646051152123,0.017145114587614377,0.02297623723940149,0.023191168987401322,-0.014178453833881494,-0.038549935767086624,0.023024244383724794,0.04002457513800127,0.021754126589087045,0.012819050102956248,-0.009889794886178872,-0.016614122345924322,-0.02064995953707862,-0.0032678410577783165,0.010455261962258365,-0.006140812988479408,-0.02194685592976497,-0.006680942431251821,0.02732186759939973,-0.004960984342581496,-0.0018228459246946221,0.0009038795056067746,0.029811981887094604,-0.0069896657279413564,-0.008342385441229498,0.012258659936919662,0.004581887397852001,0.00908197574066457,-0.010942288574896692,0.016771524303193064,0.005429771751777036,0.00696098669783723,-0.016958676738210787,0.016357511234298645,-0.0022940239013137837,-0.009890907810392575,-0.0198270193377656,0.0033121280381797685,0.012108587482604504,-0.01015960766199415,-0.0023982330027041907,0.005883954755939106,0.004626350739108578,0.009187914340203315,0.001527618045155906,0.014829634690923826,0.0049281062726250595,-0.0006019302446370505,-0.004111040780097778,-0.0007271285657609909,0.008311630004743472,-0.00545909771066527,-0.009613554846128917,-0.009613554846128875,1.3593376533923736
157,0.8663,0.1909806142993457,-0.264284778855643,-0.1311411287157054,0.01671430846810236,-0.13080101163234947,0.014713976822810004,-0.03532121583373137,-0.08359682201638795,-0.01519206582828023,0.034942356594878,0.040999158912667845,0.03737332541323846,0.0026552594742091304,-0.03304601688669409,-0.032851376505011604,0.036757531533697194,0.013677137907624166,0.009984166353498648,0.017231962308855098,-0.013253529856639738,-0.008487599346560114,0.007326608846715035,-0.00976461717553569,-0.034072285158955926,-0.0366767530198768,-0.007397063692706818,0.013492507275008923,0.00438145238573418,-0.025327200962213747,0.007446628941658325,0.002510457666747149,-0.011970456122793028,-0.009624511846379824,0.019630767421006404,-0.008870350169083557,0.011159359071224185,-0.022574510613196815,0.005316306737695004,-0.014526384467145255,-0.010081727599626462,-0.00871645402716947,0.026223832199899454,-0.002228268822657641,-0.0016827163061470217,0.002037643480533674,0.011954798279328483,0.00818689481721177,-0.009868980384737137,0.0009651888770153758,0.001965950792063713,-0.004926838208965744,-0.008716637956501074,-0.010521624950535286,-0.0006934438678779435,-0.013207338982914596,-0.004373257600248675,-0.0004766839595919843,0.006324500235995394,0.0014868766259224237,-0.007478301349761955,0.005132252088973414,0.009312441761751876,0.00931244176175184,1.2346882472147243
158,1.0503,0.1798588632789231,-0.28330682165222587,-0.15789161731300672,0.03384960417933179,-0.13219290299023928,0.00176863585647246,-0.022623065447184662,-0.07293243751117293,0.004538936003069663,0.03298163314243594,0.05319988052382576,0.03961988074367379,-0.018980648581161264,-0.03663247243231798,-0.01030495967658753,0.029704721838571143,-0.021930913614421763,-0.009132892435531819,0.007918910213958769,-0.00523254971930204,0.008032252169390684,0.027565220791554254,-0.00527817290952432,-0.03546766515324858,-0.018133967269936352,0.01759269812277602,0.012613213580104345,-0.025726338933941655,-0.0023357279421449325,0.0028267462499037433,-0.0007587432462039283,-0.028658860813479858,0.008657062174666302,0.0034366255546730154,-0.008692885441635753,-0.009907040875962333,0.0033720749537191853,0.00761767511230847,-0.005588877421173776,0.003042723965952994,0.000968352926896828,-0.010423602085672895,-0.013886056981551593,0.004266924286459895,0.007254687793388686,0.0036692117990054203,-0.01483422408881285,0.002310978113004903,0.008652035927103298,-0.0007648304755230385,0.0024701995614261033,0.010499231259663117,0.009459436200319235,-0.0002747806669867158,0.00983363114135068,0.003353102931661892,0.001515733216712862,-0.008254749557793305,-0.0022019979366091737,0.006509058529022326,-0.004757781312505153,-0.009007869485419095,-0.009007869485419047,1.2466421884163978
